Source Target Weight
OTU3.97565988633975e+32 OTU7.46703525972279e+32 0.387338007001199
OTU9.17958665540507e+32 OTU7.73176803652149e+32 0.09716604662499
OTU9.17958665540507e+32 OTU8.07966754558294e+32 -0.0199826319404438
OTU9.17958665540507e+32 OTU2.82598076113125e+32 0.116003034693968
OTU9.17958665540507e+32 OTU3.17150721826945e+32 0.350853605395062
OTU9.17958665540507e+32 OTU7.22414167878512e+32 -0.0120615850217733
OTU9.17958665540507e+32 OTU3.26588982157801e+32 0.0431934859973733
OTU6.67791337225783e+32 OTU4.84249840098531e+32 -0.0385242152642763
OTU6.67791337225783e+32 OTU5.34744524245418e+32 0.0334311633918605
OTU6.67791337225783e+32 OTU8.28095902745506e+32 0.0142082946732882
OTU6.67791337225783e+32 OTU4.36838844932136e+32 0.124527854968673
OTU6.67791337225783e+32 OTU2.59398621685101e+31 0.0255176242763085
OTU6.67791337225783e+32 OTU3.66514754652425e+32 -0.00214053192670466
OTU1.27678755608724e+32 OTU8.69664969552719e+32 0.0540999938999974
OTU1.27678755608724e+32 OTU7.6814408309032e+32 0.39125478858855
OTU1.27678755608724e+32 OTU1.55735514651269e+32 -0.018092986609122
OTU1.27678755608724e+32 OTU4.10374580405183e+32 0.367200976173461
OTU2.7521408804677e+32 OTU4.04911663208185e+32 0.642946546664246
OTU2.7521408804677e+32 OTU4.36838844932136e+32 0.00991639365624059
OTU7.97490406421541e+32 OTU7.4101560671707e+31 0.438699424244081
OTU7.97490406421541e+32 OTU8.8996935318584e+32 -0.00997059155919085
OTU4.84249840098531e+32 OTU8.82860664424317e+32 -0.07299029519527
OTU4.84249840098531e+32 OTU6.57571216176478e+32 -0.296595699364989
OTU4.84249840098531e+32 OTU1.55735514651269e+32 0.119138539262784
OTU4.84249840098531e+32 OTU9.17457697876078e+32 0.0685431620473333
OTU7.73176803652149e+32 OTU3.17150721826945e+32 0.0228111362191739
OTU7.73176803652149e+32 OTU3.55836741011785e+32 0.089484622321297
OTU3.27580917736128e+32 OTU3.36178940058428e+32 0.161720988145013
OTU3.27580917736128e+32 OTU8.94799998554106e+32 0.119945314174982
OTU3.27580917736128e+32 OTU2.943121177866e+32 0.153436245444611
OTU3.27580917736128e+32 OTU4.45213089144389e+32 -0.0630183276333413
OTU5.384672593852e+32 OTU4.27656948707078e+32 0.155716425033973
OTU1.94074029546815e+32 OTU4.34222520256501e+32 -0.0145221833794859
OTU1.94074029546815e+32 OTU5.16586537799284e+32 0.147104591339753
OTU1.94074029546815e+32 OTU1.08953498923974e+31 0.0779826720397487
OTU7.14252015895429e+32 OTU3.19895498457718e+32 -0.0147099035450007
OTU7.14252015895429e+32 OTU5.02018181267829e+32 0.0114823255076597
OTU7.14252015895429e+32 OTU2.82598076113125e+32 -0.0730530477516105
OTU7.14252015895429e+32 OTU1.9273823695217e+32 0.0224442926112781
OTU7.14252015895429e+32 OTU9.33294824234849e+31 0.0601037802962244
OTU7.14252015895429e+32 OTU1.59029070336548e+32 0.391249466142398
OTU7.14252015895429e+32 OTU6.00215880111676e+32 -0.00299924224324867
OTU8.77300180190492e+32 OTU8.28095902745506e+32 -0.00834641866725247
OTU8.77300180190492e+32 OTU4.00506501535983e+32 0.375336122753936
OTU8.77300180190492e+32 OTU5.76189053397503e+32 -0.125843001113052
OTU8.77300180190492e+32 OTU4.65194797899407e+32 -0.0200823159715413
OTU4.40021063800778e+32 OTU5.02018181267829e+32 0.209117444881975
OTU4.40021063800778e+32 OTU7.4034235548131e+32 0.181559289600132
OTU4.40021063800778e+32 OTU6.98487107447487e+32 0.0253850637540609
OTU5.47893986465354e+32 OTU8.8996935318584e+32 -0.0305334492744514
OTU5.47893986465354e+32 OTU5.34744524245418e+32 0.0061510011137054
OTU5.47893986465354e+32 OTU4.19551580198444e+32 -0.303694297208658
OTU5.47893986465354e+32 OTU4.36838844932136e+32 0.104521168487757
OTU5.47893986465354e+32 OTU2.16470841389967e+32 0.000696747735273714
OTU5.47893986465354e+32 OTU9.33294824234849e+31 -0.0186078535418509
OTU5.47893986465354e+32 OTU8.15781184819603e+32 -0.0116896771785754
OTU6.55602564541201e+32 OTU4.23701954506654e+31 0.142035547776866
OTU6.55602564541201e+32 OTU6.79103498423107e+32 0.203748661869037
OTU6.55602564541201e+32 OTU4.10374580405183e+32 0.0974601552469934
OTU8.1434023743126e+32 OTU4.03063924043099e+32 0.313998088262392
OTU8.1434023743126e+32 OTU3.01781519277387e+32 -0.0478967183875308
OTU3.39464273277436e+32 OTU4.27656948707078e+32 0.0573929762333909
OTU3.39464273277436e+32 OTU1.9273823695217e+32 0.198689780526493
OTU3.39464273277436e+32 OTU6.79103498423107e+32 -0.02947450161171
OTU3.39464273277436e+32 OTU3.04679294527382e+32 0.0427839177993012
OTU3.39464273277436e+32 OTU2.46070650013731e+32 -0.00428029253420414
OTU2.55393001433031e+32 OTU5.00967279066252e+32 -0.0243873983220417
OTU2.55393001433031e+32 OTU4.21353233826323e+32 -0.0300468768209408
OTU2.55393001433031e+32 OTU3.04679294527382e+32 0.567983464048093
OTU2.55393001433031e+32 OTU4.10374580405183e+32 -0.00348643661339312
OTU2.55393001433031e+32 OTU3.65761624739893e+32 0.0407515128762014
OTU2.8962016741216e+32 OTU3.17150721826945e+32 -0.0201945577399069
OTU6.80802930041938e+32 OTU8.23667830159799e+32 0.000101693600238123
OTU6.80802930041938e+32 OTU3.26588982157801e+32 0.368501388069593
OTU6.80802930041938e+32 OTU4.57588600052187e+32 0.742044733208106
OTU8.82860664424317e+32 OTU1.52665825999996e+32 -0.235353508697698
OTU8.82860664424317e+32 OTU6.98487107447487e+32 0.259183841733224
OTU8.82860664424317e+32 OTU2.943121177866e+32 -0.0243129758779414
OTU8.82860664424317e+32 OTU5.80248088159713e+32 -0.0326932882478761
OTU4.34222520256501e+32 OTU4.27656948707078e+32 0.059185662736406
OTU4.34222520256501e+32 OTU8.15781184819603e+32 0.354942815202599
OTU4.34222520256501e+32 OTU3.66514754652425e+32 0.346887565297231
OTU4.27656948707078e+32 OTU8.15781184819603e+32 0.313642658162208
OTU4.27656948707078e+32 OTU3.04679294527382e+32 0.315216064634851
OTU8.69664969552719e+32 OTU7.4101560671707e+31 0.0125929056640467
OTU8.69664969552719e+32 OTU8.8996935318584e+32 -0.0343234556602241
OTU8.69664969552719e+32 OTU5.34744524245418e+32 0.0403045999751772
OTU8.69664969552719e+32 OTU4.21353233826323e+32 0.0506163068707614
OTU9.21930236484378e+31 OTU3.19895498457718e+32 0.126327119297949
OTU9.21930236484378e+31 OTU7.4101560671707e+31 0.138708367638247
OTU9.21930236484378e+31 OTU1.80003067690492e+32 -0.0623748393559782
OTU9.21930236484378e+31 OTU6.67061391178933e+32 -0.0187120281876255
OTU9.21930236484378e+31 OTU3.04679294527382e+32 -0.00469433919545367
OTU9.21930236484378e+31 OTU7.22414167878512e+32 0.114786867091417
OTU1.08252737022443e+32 OTU4.36838844932136e+32 0.349130267390384
OTU1.08252737022443e+32 OTU2.16470841389967e+32 0.211257381608041
OTU9.50720667590574e+32 OTU5.00967279066252e+32 0.0286200293234467
OTU9.50720667590574e+32 OTU5.16586537799284e+32 0.269882397416854
OTU9.50720667590574e+32 OTU9.33294824234849e+31 -0.0684371995248712
OTU9.50720667590574e+32 OTU7.46703525972279e+32 0.22508603671613
OTU9.50720667590574e+32 OTU3.66514754652425e+32 -0.000954851572403853
OTU9.50720667590574e+32 OTU6.00215880111676e+32 0.188083044982721
OTU3.19895498457718e+32 OTU8.28095902745506e+32 0.146720666544891
OTU3.19895498457718e+32 OTU6.67061391178933e+32 -0.0220913675941214
OTU3.19895498457718e+32 OTU6.32179253542823e+32 0.00279892112105073
OTU7.6814408309032e+32 OTU4.19551580198444e+32 -0.0992258884254173
OTU6.57571216176478e+32 OTU3.69605136527618e+32 0.0162048984120379
OTU6.57571216176478e+32 OTU9.17457697876078e+32 -0.159219941336755
OTU6.57571216176478e+32 OTU4.65194797899407e+32 0.0222219132528502
OTU1.52665825999996e+32 OTU6.67061391178933e+32 -0.0312589291349591
OTU1.52665825999996e+32 OTU5.16586537799284e+32 0.254947609057689
OTU1.52665825999996e+32 OTU9.33294824234849e+31 -0.00919807436253862
OTU1.52665825999996e+32 OTU6.32179253542823e+32 0.17902187825093
OTU1.52665825999996e+32 OTU6.00215880111676e+32 0.0779421704666147
OTU7.4101560671707e+31 OTU6.98487107447487e+32 -0.0671722358693365
OTU7.4101560671707e+31 OTU1.77085204957841e+32 -0.0264702591865627
OTU7.7467441204622e+32 OTU8.8996935318584e+32 0.272862215069306
OTU7.7467441204622e+32 OTU8.07966754558294e+32 0.227335979672434
OTU7.7467441204622e+32 OTU2.08125783657273e+32 0.22705564047533
OTU7.7467441204622e+32 OTU2.76653401629126e+32 -0.0688360026655484
OTU4.23701954506654e+31 OTU7.40514487189994e+32 0.141224579474903
OTU4.23701954506654e+31 OTU4.45213089144389e+32 -0.00905793402127825
OTU8.8996935318584e+32 OTU5.34744524245418e+32 -0.104533567297167
OTU8.8996935318584e+32 OTU4.19551580198444e+32 0.152160124139674
OTU8.8996935318584e+32 OTU2.76653401629126e+32 -0.18946744445359
OTU5.34744524245418e+32 OTU4.36838844932136e+32 0.413439725872223
OTU5.34744524245418e+32 OTU1.34209276348376e+32 -0.0831596410907181
OTU5.02018181267829e+32 OTU4.00506501535983e+32 0.601635499593608
OTU5.02018181267829e+32 OTU9.33294824234849e+31 0.0336023235542428
OTU5.02018181267829e+32 OTU5.51650719807135e+32 0.143976059585767
OTU8.28095902745506e+32 OTU5.51650719807135e+32 -0.0282264810155803
OTU4.19551580198444e+32 OTU1.55735514651269e+32 0.00512663634685072
OTU4.19551580198444e+32 OTU5.00967279066252e+32 -0.0332531546232111
OTU4.19551580198444e+32 OTU3.66514754652425e+32 0.0127092123174706
OTU4.19551580198444e+32 OTU3.01781519277387e+32 -0.0834356397435099
OTU8.07966754558294e+32 OTU3.26588982157801e+32 -0.0439253112999366
OTU8.07966754558294e+32 OTU4.45213089144389e+32 0.425738613403591
OTU4.36838844932136e+32 OTU3.69605136527618e+32 0.49684668342861
OTU4.36838844932136e+32 OTU2.59398621685101e+31 0.111587687143533
OTU3.69605136527618e+32 OTU3.01781519277387e+32 0.00615449329598663
OTU3.54334781735744e+32 OTU6.96242521884042e+32 0.00567513978225284
OTU3.54334781735744e+32 OTU8.23667830159799e+32 0.243351281653489
OTU2.82598076113125e+32 OTU1.59029070336548e+32 -0.00560537182735955
OTU2.82598076113125e+32 OTU3.26588982157801e+32 0.0117186889467153
OTU2.82598076113125e+32 OTU6.00215880111676e+32 0.198432691594379
OTU2.16470841389967e+32 OTU8.94799998554106e+32 0.637867931012519
OTU2.16470841389967e+32 OTU6.79103498423107e+32 0.161113651848258
OTU7.40514487189994e+32 OTU9.33984943924422e+31 0.661705962976335
OTU1.80003067690492e+32 OTU2.59398621685101e+31 -0.164650838381368
OTU1.55735514651269e+32 OTU6.93028055460921e+32 0.32294201567417
OTU1.55735514651269e+32 OTU7.60390051248191e+32 0.22019430548611
OTU1.55735514651269e+32 OTU5.01504722598625e+32 0.4973989413266
OTU1.55735514651269e+32 OTU3.65761624739893e+32 0.0975039389385261
OTU5.00967279066252e+32 OTU8.23667830159799e+32 0.136275377398184
OTU5.00967279066252e+32 OTU6.93028055460921e+32 -0.0283415109442836
OTU4.21353233826323e+32 OTU4.10374580405183e+32 0.0456747715489578
OTU3.36178940058428e+32 OTU5.76189053397503e+32 0.0394754538954334
OTU6.96242521884042e+32 OTU3.55836741011785e+32 0.511735907268135
OTU6.67061391178933e+32 OTU6.98487107447487e+32 0.0108675112482169
OTU6.67061391178933e+32 OTU1.59029070336548e+32 0.11669587351635
OTU6.67061391178933e+32 OTU5.07811898181835e+32 0.0130911144145063
OTU6.67061391178933e+32 OTU6.32179253542823e+32 -0.0154072967875089
OTU8.94799998554106e+32 OTU5.76189053397503e+32 0.0322911936015759
OTU8.94799998554106e+32 OTU4.92160737962102e+32 0.267630663323886
OTU9.17457697876078e+32 OTU2.76653401629126e+32 -0.0610008592988251
OTU9.17457697876078e+32 OTU4.00858952107566e+32 0.801301730663375
OTU1.9273823695217e+32 OTU9.33294824234849e+31 0.140083344507906
OTU1.9273823695217e+32 OTU2.02716788165294e+32 0.380180993948163
OTU1.9273823695217e+32 OTU4.45213089144389e+32 0.0313978763489604
OTU5.16586537799284e+32 OTU2.02716788165294e+32 -0.0921957324313542
OTU5.16586537799284e+32 OTU6.00215880111676e+32 0.135860569337615
OTU9.33294824234849e+31 OTU3.04679294527382e+32 0.111678820341119
OTU2.59398621685101e+31 OTU8.15781184819603e+32 -0.123283468460614
OTU2.59398621685101e+31 OTU5.07811898181835e+32 -0.0580557581301206
OTU8.23667830159799e+32 OTU6.93028055460921e+32 -0.180297288588465
OTU8.23667830159799e+32 OTU2.76653401629126e+32 0.0724288063917236
OTU6.93028055460921e+32 OTU3.66514754652425e+32 0.0349842034120964
OTU6.93028055460921e+32 OTU4.00858952107566e+32 0.0487288271856496
OTU6.93028055460921e+32 OTU3.65761624739893e+32 0.0386909985431882
OTU6.79103498423107e+32 OTU8.15781184819603e+32 -0.0297143497250345
OTU6.98487107447487e+32 OTU1.08953498923974e+31 -0.115646228476327
OTU6.98487107447487e+32 OTU7.22414167878512e+32 -0.218829606364554
OTU3.17150721826945e+32 OTU4.65194797899407e+32 0.211367550008363
OTU3.17150721826945e+32 OTU2.46070650013731e+32 0.449100760538835
OTU7.60390051248191e+32 OTU2.76653401629126e+32 -0.0718487296208116
OTU7.60390051248191e+32 OTU9.33984943924422e+31 -0.0283633995445836
OTU7.60390051248191e+32 OTU3.65761624739893e+32 0.0354058342099215
OTU1.08953498923974e+31 OTU7.46703525972279e+32 0.431440550179281
OTU1.08953498923974e+31 OTU5.07811898181835e+32 -0.0379640705376239
OTU5.76189053397503e+32 OTU7.46703525972279e+32 0.0365331936719781
OTU4.92160737962102e+32 OTU2.46070650013731e+32 0.0219177583745303
OTU2.02716788165294e+32 OTU3.26588982157801e+32 -0.00014446832903682
OTU9.33984943924422e+31 OTU3.26588982157801e+32 0.0262152652061273
OTU2.943121177866e+32 OTU4.45213089144389e+32 -0.061290616497415
OTU4.00858952107566e+32 OTU3.65761624739893e+32 0.18931530317071
