Source Target Weight
OTU3.27580917736128e+32 OTU8.07966754558294e+32 0.0260197112032057
OTU3.27580917736128e+32 OTU2.82598076113125e+32 0.577985932227455
OTU5.384672593852e+32 OTU7.4101560671707e+31 -0.0790497162734271
OTU5.384672593852e+32 OTU4.23701954506654e+31 -0.0476525103454241
OTU5.384672593852e+32 OTU1.59029070336548e+32 0.471356047039636
OTU5.384672593852e+32 OTU5.07811898181835e+32 0.00963748115117471
OTU1.94074029546815e+32 OTU7.14252015895429e+32 0.091053968928054
OTU1.94074029546815e+32 OTU8.94799998554106e+32 0.867878975901456
OTU7.14252015895429e+32 OTU7.46703525972279e+32 0.120272857056595
OTU8.77300180190492e+32 OTU1.52665825999996e+32 0.215103442504682
OTU8.77300180190492e+32 OTU4.00858952107566e+32 -0.118281785354735
OTU4.40021063800778e+32 OTU8.23667830159799e+32 0.191529370698081
OTU4.40021063800778e+32 OTU3.66514754652425e+32 0.87725799275324
OTU5.47893986465354e+32 OTU2.59398621685101e+31 0.214798688338883
OTU5.47893986465354e+32 OTU2.46070650013731e+32 0.00491926112325837
OTU5.47893986465354e+32 OTU4.45213089144389e+32 -0.0399488588312532
OTU6.55602564541201e+32 OTU4.21353233826323e+32 0.295757268323417
OTU8.1434023743126e+32 OTU3.17150721826945e+32 -0.0905630407506527
OTU8.1434023743126e+32 OTU2.76653401629126e+32 0.106003590243759
OTU3.39464273277436e+32 OTU8.82860664424317e+32 -0.000517454592734931
OTU3.39464273277436e+32 OTU3.36178940058428e+32 0.433456450400992
OTU2.55393001433031e+32 OTU4.04911663208185e+32 -0.0755258157298201
OTU2.55393001433031e+32 OTU2.59398621685101e+31 0.152708065532164
OTU2.8962016741216e+32 OTU4.04911663208185e+32 -0.0294584505100894
OTU2.8962016741216e+32 OTU5.16586537799284e+32 0.0449110308173419
OTU2.8962016741216e+32 OTU6.79103498423107e+32 0.788647934188611
OTU2.8962016741216e+32 OTU9.33984943924422e+31 0.216149149241487
OTU6.80802930041938e+32 OTU7.7467441204622e+32 0.0241802704584871
OTU6.80802930041938e+32 OTU8.23667830159799e+32 0.0835161112467192
OTU6.80802930041938e+32 OTU6.32179253542823e+32 0.0370196319538659
OTU6.80802930041938e+32 OTU4.57588600052187e+32 0.765717039976638
OTU8.82860664424317e+32 OTU1.08252737022443e+32 -0.0358133090499708
OTU4.34222520256501e+32 OTU4.27656948707078e+32 0.630087684586724
OTU4.34222520256501e+32 OTU6.67061391178933e+32 -0.00562243362975537
OTU4.34222520256501e+32 OTU4.00506501535983e+32 0.00313821866280457
OTU4.34222520256501e+32 OTU4.03063924043099e+32 0.138509896840219
OTU4.27656948707078e+32 OTU7.6814408309032e+32 -0.0218589606542248
OTU8.69664969552719e+32 OTU5.00967279066252e+32 0.00488987855039341
OTU8.69664969552719e+32 OTU6.96242521884042e+32 0.0297018784350437
OTU8.69664969552719e+32 OTU4.65194797899407e+32 0.689910888789359
OTU1.08252737022443e+32 OTU4.04911663208185e+32 0.381341001683253
OTU1.08252737022443e+32 OTU2.82598076113125e+32 0.0484908113123244
OTU1.08252737022443e+32 OTU1.08953498923974e+31 -0.021862149259098
OTU1.08252737022443e+32 OTU6.32179253542823e+32 -0.0173231591280035
OTU9.50720667590574e+32 OTU6.00215880111676e+32 0.818241307497194
OTU3.19895498457718e+32 OTU1.52665825999996e+32 0.0963008053038311
OTU3.19895498457718e+32 OTU6.79103498423107e+32 0.0211708506640325
OTU3.19895498457718e+32 OTU6.98487107447487e+32 -0.0173903465669331
OTU3.19895498457718e+32 OTU1.08953498923974e+31 0.198122453773056
OTU3.19895498457718e+32 OTU6.32179253542823e+32 0.540796411595417
OTU7.6814408309032e+32 OTU7.4101560671707e+31 -0.0478167668647932
OTU7.6814408309032e+32 OTU6.67061391178933e+32 0.257090398797216
OTU7.6814408309032e+32 OTU5.07811898181835e+32 0.159746854296807
OTU4.04911663208185e+32 OTU2.82598076113125e+32 0.0565574859448719
OTU4.04911663208185e+32 OTU1.80003067690492e+32 0.0256946929633612
OTU4.04911663208185e+32 OTU6.96242521884042e+32 -0.00231802163088593
OTU6.57571216176478e+32 OTU5.01504722598625e+32 0.08503581813529
OTU6.57571216176478e+32 OTU5.51650719807135e+32 -0.0231126929340881
OTU6.57571216176478e+32 OTU1.59029070336548e+32 -0.0178424499795187
OTU6.57571216176478e+32 OTU4.45213089144389e+32 -0.0324002744312792
OTU1.52665825999996e+32 OTU9.33984943924422e+31 0.0313204566958633
OTU7.4101560671707e+31 OTU8.07966754558294e+32 0.21494321376952
OTU7.4101560671707e+31 OTU3.36178940058428e+32 0.135116315956841
OTU7.4101560671707e+31 OTU8.15781184819603e+32 0.043660317834562
OTU7.7467441204622e+32 OTU3.66514754652425e+32 0.215170442189503
OTU4.23701954506654e+31 OTU2.16470841389967e+32 -0.0227822493869347
OTU8.8996935318584e+32 OTU9.33294824234849e+31 -0.0430408942486853
OTU8.8996935318584e+32 OTU6.00215880111676e+32 0.495855406235448
OTU5.34744524245418e+32 OTU5.02018181267829e+32 0.202548859000928
OTU5.02018181267829e+32 OTU4.00506501535983e+32 0.280888689146311
OTU5.02018181267829e+32 OTU5.01504722598625e+32 -0.0231189635192401
OTU5.02018181267829e+32 OTU1.77085204957841e+32 0.0410427475298236
OTU5.02018181267829e+32 OTU4.45213089144389e+32 0.210289465098871
OTU8.28095902745506e+32 OTU3.54334781735744e+32 0.0882723751162702
OTU8.28095902745506e+32 OTU8.23667830159799e+32 0.626136798502782
OTU8.28095902745506e+32 OTU4.03063924043099e+32 -0.0153879706435218
OTU4.19551580198444e+32 OTU1.55735514651269e+32 0.104762828255667
OTU4.19551580198444e+32 OTU7.60390051248191e+32 0.286767806319984
OTU4.19551580198444e+32 OTU5.80248088159713e+32 0.272279328622773
OTU8.07966754558294e+32 OTU1.80003067690492e+32 0.100486245971408
OTU8.07966754558294e+32 OTU8.15781184819603e+32 0.0293038757431782
OTU4.36838844932136e+32 OTU2.82598076113125e+32 0.0458715303544925
OTU4.36838844932136e+32 OTU1.80003067690492e+32 0.00453286250899727
OTU4.36838844932136e+32 OTU5.51650719807135e+32 -0.100306223523719
OTU3.69605136527618e+32 OTU7.40514487189994e+32 0.382251388836474
OTU3.54334781735744e+32 OTU4.21353233826323e+32 0.0994768285312133
OTU3.54334781735744e+32 OTU6.93028055460921e+32 -0.0180933914763265
OTU3.54334781735744e+32 OTU4.03063924043099e+32 -0.0914521098323844
OTU2.82598076113125e+32 OTU1.80003067690492e+32 0.0762802991911327
OTU2.16470841389967e+32 OTU5.07811898181835e+32 0.277148899900001
OTU7.40514487189994e+32 OTU2.943121177866e+32 0.62425956920095
OTU1.80003067690492e+32 OTU8.15781184819603e+32 0.162695842905811
OTU1.55735514651269e+32 OTU7.60390051248191e+32 0.0160408131134935
OTU1.55735514651269e+32 OTU5.80248088159713e+32 0.242441966036622
OTU5.00967279066252e+32 OTU5.16586537799284e+32 0.672096848827786
OTU3.36178940058428e+32 OTU6.67061391178933e+32 -0.004547839057898
OTU6.96242521884042e+32 OTU1.08953498923974e+31 0.13828783942991
OTU6.96242521884042e+32 OTU4.65194797899407e+32 0.00557956372318505
OTU6.67061391178933e+32 OTU2.02716788165294e+32 0.0607155438156103
OTU8.94799998554106e+32 OTU4.92160737962102e+32 0.254245957250245
OTU9.17457697876078e+32 OTU4.00858952107566e+32 0.799401245509737
OTU9.17457697876078e+32 OTU2.46070650013731e+32 -0.0372503987407569
OTU4.00506501535983e+32 OTU8.23667830159799e+32 -0.00596685951738714
OTU4.00506501535983e+32 OTU1.08953498923974e+31 -0.0265885289628936
OTU4.00506501535983e+32 OTU6.32179253542823e+32 -0.00508785131468652
OTU5.16586537799284e+32 OTU2.59398621685101e+31 0.0114200944957115
OTU5.16586537799284e+32 OTU9.33984943924422e+31 0.053223764687894
OTU5.16586537799284e+32 OTU5.51650719807135e+32 0.0158934431806497
OTU2.59398621685101e+31 OTU2.02716788165294e+32 0.0272629797969304
OTU2.59398621685101e+31 OTU4.00858952107566e+32 -0.0722883491363612
OTU8.23667830159799e+32 OTU6.32179253542823e+32 0.0494370406719852
OTU6.93028055460921e+32 OTU3.65761624739893e+32 0.312587817214684
OTU6.79103498423107e+32 OTU4.65194797899407e+32 0.0794399098229412
OTU1.34209276348376e+32 OTU5.76189053397503e+32 0.53824555637552
OTU1.34209276348376e+32 OTU2.08125783657273e+32 0.150908517535287
OTU3.17150721826945e+32 OTU3.66514754652425e+32 0.0596244836945401
OTU3.55836741011785e+32 OTU1.77085204957841e+32 0.0253398211319706
OTU1.08953498923974e+31 OTU4.65194797899407e+32 0.0138514875586054
OTU1.08953498923974e+31 OTU6.32179253542823e+32 0.257562493740517
OTU7.22414167878512e+32 OTU5.01504722598625e+32 0.19933634340463
OTU7.22414167878512e+32 OTU5.51650719807135e+32 -0.1071309251652
OTU2.76653401629126e+32 OTU5.07811898181835e+32 0.176547857501714
OTU5.01504722598625e+32 OTU5.51650719807135e+32 -0.0244094923387898
OTU9.33984943924422e+31 OTU5.51650719807135e+32 0.0779129312241264
OTU9.33984943924422e+31 OTU4.03063924043099e+32 -0.0839238970641918
OTU9.33984943924422e+31 OTU1.59029070336548e+32 0.361129338112407
OTU4.65194797899407e+32 OTU5.07811898181835e+32 -0.0193620283474815
OTU4.65194797899407e+32 OTU6.32179253542823e+32 0.0256252514626582
OTU3.65761624739893e+32 OTU5.80248088159713e+32 0.0747556994508828
