Source Target Weight
OTU5.60439537372176e+32 OTU4.36458140240521e+32 0.0421164785099094
OTU5.60439537372176e+32 OTU5.95357976788101e+32 0.0418699549881762
OTU7.70350064735442e+32 OTU5.12692737798922e+32 -0.0116621221159351
OTU7.70350064735442e+32 OTU3.91130055762105e+32 -0.0228911557024193
OTU7.70350064735442e+32 OTU9.07392259524787e+32 -0.0653806043043255
OTU7.70350064735442e+32 OTU5.34744524245418e+32 -0.0366924236015243
OTU7.70350064735442e+32 OTU4.36838844932136e+32 0.102835642214468
OTU7.70350064735442e+32 OTU1.92559582972077e+32 0.125582650189039
OTU7.70350064735442e+32 OTU6.96242521884042e+32 0.0312028589327604
OTU8.76559433161503e+32 OTU9.98778234720856e+32 -0.000801004333023869
OTU8.76559433161503e+32 OTU2.12936559091755e+32 -0.00457453097976616
OTU8.76559433161503e+32 OTU6.92055611186113e+31 -0.0561360144411611
OTU8.76559433161503e+32 OTU6.04489324598024e+32 0.0512855279574111
OTU8.76559433161503e+32 OTU4.36458140240521e+32 0.00494370391687762
OTU8.76559433161503e+32 OTU4.19456871438374e+32 -0.0137660497201591
OTU8.76559433161503e+32 OTU4.36838844932136e+32 0.529727310656698
OTU8.76559433161503e+32 OTU4.01382939612045e+32 -0.000706204309170356
OTU8.76559433161503e+32 OTU7.68909512872181e+32 0.00403118513193242
OTU6.02586431277537e+32 OTU4.13764224348942e+32 0.0338350779409238
OTU6.02586431277537e+32 OTU8.68401243155258e+32 -0.00785036033937548
OTU6.02586431277537e+32 OTU7.66938576971533e+32 0.0497439584258794
OTU6.02586431277537e+32 OTU8.82860664424317e+32 0.00303373215309783
OTU6.02586431277537e+32 OTU9.50720667590574e+32 0.0132555640442922
OTU6.02586431277537e+32 OTU7.7467441204622e+32 -0.00431143079792513
OTU6.02586431277537e+32 OTU7.99349798920144e+32 -0.0111253841639054
OTU6.02586431277537e+32 OTU4.98860097452773e+32 0.125948188748585
OTU6.02586431277537e+32 OTU9.01266388086317e+32 -0.0108065466808235
OTU2.3746363913261e+32 OTU4.06988640981528e+32 -0.0353319916524417
OTU2.3746363913261e+32 OTU7.25494691553155e+32 0.10312274660552
OTU2.3746363913261e+32 OTU7.33248217983995e+32 0.233385783193248
OTU2.3746363913261e+32 OTU1.59029070336548e+32 0.0583876024198439
OTU9.27676708800583e+32 OTU8.35347103293245e+31 -0.00762013914920525
OTU9.27676708800583e+32 OTU8.08694557017347e+32 0.00531319865522934
OTU9.27676708800583e+32 OTU4.17402793692872e+32 0.0850817097382497
OTU9.27676708800583e+32 OTU2.72307397129214e+32 -0.113832291202093
OTU9.27676708800583e+32 OTU9.76490245437734e+32 0.0339688830158432
OTU9.27676708800583e+32 OTU4.40021063800778e+32 -0.00243200053594084
OTU9.27676708800583e+32 OTU4.52661821056463e+32 -0.0457551522314585
OTU9.27676708800583e+32 OTU4.66309341863187e+32 -0.0615828946411494
OTU9.27676708800583e+32 OTU4.01382939612045e+32 0.0359776787825633
OTU9.27676708800583e+32 OTU1.03173335769615e+32 0.0171745979302843
OTU9.27676708800583e+32 OTU3.89938940984688e+32 0.0244540963877177
OTU7.02873686390113e+31 OTU1.72461289769622e+32 0.0223290328356723
OTU7.02873686390113e+31 OTU5.97898498872716e+32 0.0455081129114547
OTU7.02873686390113e+31 OTU3.55836741011785e+32 0.0294293829149647
OTU7.02873686390113e+31 OTU1.08953498923974e+31 -0.0601952509512091
OTU7.02873686390113e+31 OTU3.26588982157801e+32 -0.00209809593009502
OTU2.94310815100438e+32 OTU9.98778234720856e+32 0.00341121366412343
OTU2.94310815100438e+32 OTU1.36775133753684e+32 0.0439652603344352
OTU2.94310815100438e+32 OTU3.59304835542087e+32 0.172185567897346
OTU2.94310815100438e+32 OTU1.29950356693236e+31 -0.037520911613749
OTU2.94310815100438e+32 OTU3.6458551792094e+32 0.00560080441588431
OTU2.94310815100438e+32 OTU4.56989971605168e+32 -0.0199483737773773
OTU2.94310815100438e+32 OTU4.01382939612045e+32 0.0174042727733571
OTU2.94310815100438e+32 OTU8.94799998554106e+32 -0.00793515248018179
OTU1.72461289769622e+32 OTU8.13613641390262e+32 0.00254365476308847
OTU1.72461289769622e+32 OTU4.00195031261514e+32 -0.0177477275595752
OTU1.72461289769622e+32 OTU3.83599030752467e+32 0.00104306686662413
OTU1.72461289769622e+32 OTU8.07966754558294e+32 0.00747942598965438
OTU1.72461289769622e+32 OTU1.55735514651269e+32 0.000692762492713698
OTU1.72461289769622e+32 OTU6.93028055460921e+32 0.00686740651728816
OTU1.72461289769622e+32 OTU3.19463560675871e+32 0.00114481585683241
OTU1.72461289769622e+32 OTU3.17150721826945e+32 -0.0374258692882642
OTU1.72461289769622e+32 OTU4.92160737962102e+32 0.0167969243164546
OTU1.72461289769622e+32 OTU2.02716788165294e+32 0.0147284518744121
OTU1.72461289769622e+32 OTU3.54420644518957e+32 0.00578576662080815
OTU1.72461289769622e+32 OTU8.80635420714974e+32 0.0089206458272923
OTU5.29037880323127e+32 OTU7.38149911722825e+32 0.183387556073176
OTU5.29037880323127e+32 OTU6.00470031011387e+32 0.0742220103171556
OTU5.29037880323127e+32 OTU1.94558448763029e+32 0.089714106731013
OTU5.29037880323127e+32 OTU7.61210899661297e+32 -0.0750462314415692
OTU5.29037880323127e+32 OTU3.04786316636118e+32 -0.0514384609660932
OTU5.29037880323127e+32 OTU7.77528880844951e+32 0.0109484059468099
OTU5.29037880323127e+32 OTU5.77925103741617e+32 -0.0139959745392386
OTU5.29037880323127e+32 OTU7.95191739567556e+32 3.74810467487878e-05
OTU5.29037880323127e+32 OTU1.66850425780183e+32 -0.0252508271456996
OTU5.29037880323127e+32 OTU3.20077376930527e+32 0.088915345007316
OTU5.29037880323127e+32 OTU7.54541219150848e+32 0.0333213200848459
OTU9.0065058131696e+31 OTU3.51596509079002e+31 0.137826268535265
OTU9.0065058131696e+31 OTU7.17716748488261e+32 -0.00691717607201889
OTU9.0065058131696e+31 OTU4.36458140240521e+32 0.620204747450042
OTU9.0065058131696e+31 OTU2.32816820697536e+32 0.0172713748638056
OTU9.0065058131696e+31 OTU9.31482588578124e+32 0.159958441955384
OTU9.37118753602149e+32 OTU2.78517032839733e+32 0.149698808169824
OTU9.37118753602149e+32 OTU4.89039596300696e+32 0.305213126857178
OTU9.37118753602149e+32 OTU2.12936559091755e+32 0.225907439881017
OTU9.37118753602149e+32 OTU5.10628640722395e+32 0.0641709681708653
OTU9.37118753602149e+32 OTU1.94869948273503e+32 -0.0106648571753447
OTU9.37118753602149e+32 OTU5.34744524245418e+32 0.0571751365529721
OTU9.37118753602149e+32 OTU8.72763451971981e+32 0.0970813242606455
OTU9.37118753602149e+32 OTU4.00858952107566e+32 -0.00189432743750505
OTU2.78517032839733e+32 OTU9.10280200123527e+32 0.0262944561126541
OTU2.78517032839733e+32 OTU4.89039596300696e+32 0.00570827338787808
OTU2.78517032839733e+32 OTU9.66949253991061e+32 0.0358858803357265
OTU2.78517032839733e+32 OTU7.57678094535752e+32 0.28652878259838
OTU2.78517032839733e+32 OTU5.10628640722395e+32 0.124882761572789
OTU2.78517032839733e+32 OTU6.04489324598024e+32 -0.0973750962717594
OTU2.78517032839733e+32 OTU9.14566127780684e+32 0.0310821593554077
OTU2.78517032839733e+32 OTU1.94074029546815e+32 0.00212766896212963
OTU2.78517032839733e+32 OTU5.34744524245418e+32 0.0330094911464404
OTU2.78517032839733e+32 OTU1.89566418154421e+32 0.106343687653575
OTU2.78517032839733e+32 OTU5.51194154175235e+32 -0.00752854428320623
OTU2.78517032839733e+32 OTU6.53150285482791e+32 0.00111253695092821
OTU9.71581871890635e+32 OTU4.89039596300696e+32 -0.00986682948614518
OTU9.71581871890635e+32 OTU2.00769363460534e+32 0.050312044683384
OTU9.71581871890635e+32 OTU7.53417226147501e+32 -0.0228529858689724
OTU9.71581871890635e+32 OTU9.38841222543026e+32 -0.0126903341416066
OTU9.71581871890635e+32 OTU3.04786316636118e+32 0.294881293103959
OTU9.71581871890635e+32 OTU2.72307397129214e+32 0.0159898257174709
OTU9.71581871890635e+32 OTU5.52615377259311e+32 -0.0154914807383265
OTU9.71581871890635e+32 OTU2.51305646445275e+32 -0.0456645126788764
OTU9.71581871890635e+32 OTU8.72763451971981e+32 -0.0365825176495108
OTU9.71581871890635e+32 OTU8.68110948320691e+32 0.0102180006989074
OTU3.74636694353342e+32 OTU1.99199809207734e+32 0.128641515029468
OTU3.74636694353342e+32 OTU2.50749003035118e+32 0.0123328160734773
OTU3.74636694353342e+32 OTU7.93933893995906e+32 0.00631904163363685
OTU3.74636694353342e+32 OTU6.48450346407095e+32 0.0270524410508154
OTU3.74636694353342e+32 OTU2.04721412087384e+32 -0.00599505601494139
OTU3.74636694353342e+32 OTU3.03737276282863e+32 0.0148766508005501
OTU3.74636694353342e+32 OTU7.14252015895429e+32 0.0462257202266001
OTU3.74636694353342e+32 OTU5.10223931448646e+32 0.04864954955761
OTU3.74636694353342e+32 OTU7.46703525972279e+32 0.0276897406689637
OTU3.74636694353342e+32 OTU7.54638118111924e+32 -0.00696801504113415
OTU3.74636694353342e+32 OTU4.03063924043099e+32 -0.0322252856594768
OTU5.12692737798922e+32 OTU2.43467314077996e+31 -0.0649751371236407
OTU5.12692737798922e+32 OTU8.12753197871817e+32 0.000760699294187932
OTU5.12692737798922e+32 OTU4.89722517388984e+32 0.123385637064363
OTU5.12692737798922e+32 OTU3.19895498457718e+32 0.00012226218819092
OTU5.12692737798922e+32 OTU2.08125783657273e+32 -0.00152077557489293
OTU5.12692737798922e+32 OTU8.26158404091359e+32 -0.088070987216232
OTU5.12692737798922e+32 OTU8.80635420714974e+32 0.0217771560452972
OTU5.12692737798922e+32 OTU7.90090917751943e+32 -0.0249223201369629
OTU3.51596509079002e+31 OTU4.36458140240521e+32 0.124238779410263
OTU3.51596509079002e+31 OTU3.27580917736128e+32 -0.0270392513291773
OTU3.51596509079002e+31 OTU4.26674122381581e+32 0.0039759528053366
OTU3.51596509079002e+31 OTU1.55735514651269e+32 0.00807466256715091
OTU3.51596509079002e+31 OTU7.22414167878512e+32 0.0233538283467523
OTU3.51596509079002e+31 OTU9.94959065972335e+32 -0.0498458353919223
OTU3.51596509079002e+31 OTU7.8408659783241e+32 -0.00186313823092767
OTU3.51596509079002e+31 OTU5.01504722598625e+32 0.238034336648582
OTU9.10280200123527e+32 OTU3.3969137796624e+32 0.0107607753060111
OTU9.10280200123527e+32 OTU5.10628640722395e+32 0.0916316015101066
OTU9.10280200123527e+32 OTU7.04865755351172e+31 0.123206650514744
OTU9.10280200123527e+32 OTU7.46238578587111e+30 -0.042086853246624
OTU9.10280200123527e+32 OTU3.55561877797019e+32 0.0823527263421535
OTU9.10280200123527e+32 OTU2.32816820697536e+32 0.0057257009558176
OTU9.10280200123527e+32 OTU2.49037288222379e+32 -0.0119278310709226
OTU9.10280200123527e+32 OTU8.1434023743126e+32 -0.0341553604344814
OTU9.10280200123527e+32 OTU6.88897976770676e+32 0.0247574427257062
OTU9.10280200123527e+32 OTU1.08953498923974e+31 -0.00195682614602721
OTU4.13764224348942e+32 OTU1.87711291905231e+32 0.041366093053433
OTU4.13764224348942e+32 OTU3.3969137796624e+32 -0.00506865929369422
OTU4.13764224348942e+32 OTU7.04865755351172e+31 0.331871669143918
OTU4.13764224348942e+32 OTU4.56989971605168e+32 -0.027231694429696
OTU4.13764224348942e+32 OTU1.66850425780183e+32 -0.0297321674623497
OTU2.43467314077996e+31 OTU7.10706913862339e+32 0.0520768655209271
OTU2.43467314077996e+31 OTU7.21284481555656e+32 0.00726316503497272
OTU2.43467314077996e+31 OTU3.15411726909449e+32 0.0132235075889033
OTU2.43467314077996e+31 OTU9.01266388086317e+32 0.000551366919066642
OTU1.48622606316941e+32 OTU2.17304481652786e+32 -0.0584192820503172
OTU1.48622606316941e+32 OTU6.67722716361506e+32 0.00320906552257534
OTU1.48622606316941e+32 OTU5.64244922294566e+32 0.174564883074702
OTU1.48622606316941e+32 OTU7.97490406421541e+32 -0.0287430836613068
OTU1.48622606316941e+32 OTU6.00215880111676e+32 -0.00049999203349301
OTU3.22183003362735e+32 OTU2.19129421722386e+32 -0.0145974886559906
OTU3.22183003362735e+32 OTU8.05795529497242e+32 0.048151853693534
OTU3.22183003362735e+32 OTU6.12246570127176e+32 0.0223151968735874
OTU3.22183003362735e+32 OTU3.54334781735744e+32 0.0942664640036076
OTU3.22183003362735e+32 OTU4.37436120013796e+32 -0.0144126994314274
OTU3.22183003362735e+32 OTU3.38940231571421e+32 0.0494672581426478
OTU3.22183003362735e+32 OTU9.49167087632606e+32 0.0533173174372925
OTU2.39704049771468e+32 OTU1.41475213711232e+32 0.110459908100983
OTU2.39704049771468e+32 OTU6.04489324598024e+32 0.00339194431966584
OTU2.39704049771468e+32 OTU1.64054274717277e+32 0.000182736510360848
OTU2.39704049771468e+32 OTU5.44523761888474e+32 0.248585705758399
OTU8.12753197871817e+32 OTU2.3917517969025e+31 0.061905495657355
OTU8.12753197871817e+32 OTU7.46238578587111e+30 0.000349182539820239
OTU8.12753197871817e+32 OTU4.11419374252894e+32 0.230896480114852
OTU8.12753197871817e+32 OTU1.55170784685271e+32 0.0120471146508688
OTU8.12753197871817e+32 OTU1.64054274717277e+32 0.00907489087376099
OTU8.12753197871817e+32 OTU1.69252487594775e+32 -0.0242384623146958
OTU8.12753197871817e+32 OTU1.92559582972077e+32 -0.00276915044077239
OTU8.12753197871817e+32 OTU1.58390735388135e+32 0.00269568443780779
OTU9.9417584693202e+32 OTU8.96856096879677e+32 0.928498883717229
OTU9.9417584693202e+32 OTU8.13613641390262e+32 0.127011839258645
OTU9.9417584693202e+32 OTU6.44175479377161e+32 -0.00187084697356157
OTU9.9417584693202e+32 OTU9.07392259524787e+32 -0.00867707882375488
OTU9.9417584693202e+32 OTU8.28095902745506e+32 -0.00613501791234401
OTU9.9417584693202e+32 OTU7.2784038522828e+32 -0.00567851182382984
OTU9.9417584693202e+32 OTU1.78296609016936e+32 -0.00336685144565114
OTU9.9417584693202e+32 OTU4.92160737962102e+32 0.00288794481940478
OTU9.9417584693202e+32 OTU5.51650719807135e+32 0.0127351844130237
OTU9.9417584693202e+32 OTU1.89566418154421e+32 -0.000256151076617187
OTU2.87731361044379e+32 OTU2.42352227405398e+32 -0.0117742511791671
OTU2.87731361044379e+32 OTU7.5132384385428e+32 0.112150237787791
OTU2.87731361044379e+32 OTU6.37437615749409e+32 -0.0246543401562496
OTU2.87731361044379e+32 OTU2.58111304705615e+31 0.0938974366264226
OTU2.87731361044379e+32 OTU4.71045819339452e+32 -0.0150201684420432
OTU2.87731361044379e+32 OTU6.45183486979505e+32 -0.000596667459431058
OTU2.87731361044379e+32 OTU3.03732608997823e+32 0.036696636870934
OTU2.87731361044379e+32 OTU7.95191739567556e+32 0.00224963337409301
OTU2.87731361044379e+32 OTU5.53584803359893e+32 -0.0439217189837521
OTU2.87731361044379e+32 OTU7.21284481555656e+32 0.00329178375332806
OTU2.87731361044379e+32 OTU7.23106502902571e+32 -0.0103989920043251
OTU2.87731361044379e+32 OTU3.16000059059547e+32 0.256590541405434
OTU2.87731361044379e+32 OTU3.15411726909449e+32 0.00817689538636384
OTU7.17716748488261e+32 OTU4.97867692843243e+32 -0.0843571354527447
OTU7.17716748488261e+32 OTU2.33926494022239e+32 -0.05664214449987
OTU7.17716748488261e+32 OTU7.58444482713735e+32 0.0882897651147267
OTU7.17716748488261e+32 OTU6.44175479377161e+32 0.0327945917758763
OTU7.17716748488261e+32 OTU5.72548592741921e+32 -0.00151997949229811
OTU7.17716748488261e+32 OTU2.76091369036902e+32 0.0296777925548916
OTU7.17716748488261e+32 OTU7.90090917751943e+32 0.0269654628700951
OTU5.46203502660283e+32 OTU2.3917517969025e+31 0.0834456027311448
OTU5.46203502660283e+32 OTU6.85482754354371e+32 0.129800794836343
OTU5.46203502660283e+32 OTU4.11419374252894e+32 0.0114361949462968
OTU5.46203502660283e+32 OTU2.49037288222379e+32 0.0176361699619999
OTU5.46203502660283e+32 OTU4.17402793692872e+32 0.0013181082106683
OTU5.46203502660283e+32 OTU8.80188031056129e+32 0.0175623489649769
OTU5.46203502660283e+32 OTU3.83599030752467e+32 -0.000645797551195998
OTU5.46203502660283e+32 OTU7.8478001270863e+32 0.0288294972124623
OTU5.46203502660283e+32 OTU9.21930236484378e+31 -0.0459153139264627
OTU5.46203502660283e+32 OTU1.52665825999996e+32 0.149536055561685
OTU5.46203502660283e+32 OTU8.25205491908068e+32 -0.000946882442565857
OTU5.46203502660283e+32 OTU1.3451473608626e+32 0.109168772802002
OTU5.46203502660283e+32 OTU7.60390051248191e+32 -0.00929437597561691
OTU1.28340568594822e+31 OTU7.25494691553155e+32 0.0136236530157275
OTU1.28340568594822e+31 OTU5.56426637230732e+32 0.0101153125012309
OTU1.28340568594822e+31 OTU5.36940014515494e+32 0.171597578413833
OTU1.28340568594822e+31 OTU4.17402793692872e+32 -0.0126499381344503
OTU1.28340568594822e+31 OTU2.72307397129214e+32 0.0432766916039483
OTU1.28340568594822e+31 OTU7.31506426721513e+32 -0.0175115877174285
OTU1.28340568594822e+31 OTU3.39464273277436e+32 -0.00345886216972261
OTU1.28340568594822e+31 OTU4.92160737962102e+32 -0.0516377871191666
OTU1.28340568594822e+31 OTU1.59029070336548e+32 0.0386770269876774
OTU1.28340568594822e+31 OTU3.01774972254538e+32 0.0119142300291776
OTU3.4047964247279e+32 OTU6.02829018711198e+32 0.030188044263388
OTU3.4047964247279e+32 OTU5.93249955058571e+32 0.00517158379972924
OTU3.4047964247279e+32 OTU4.71045819339452e+32 0.0478594221058005
OTU3.4047964247279e+32 OTU5.53584803359893e+32 0.00271320013745204
OTU4.06988640981528e+32 OTU6.67722716361506e+32 0.293191571900239
OTU4.06988640981528e+32 OTU2.35752362797115e+32 0.134650448102512
OTU4.06988640981528e+32 OTU7.38149911722825e+32 0.000387495924965682
OTU4.06988640981528e+32 OTU9.76490245437734e+32 0.0113402150897092
OTU4.06988640981528e+32 OTU6.45472933681276e+32 0.0109407954388166
OTU4.06988640981528e+32 OTU9.87160720451861e+32 -0.0109342160901794
OTU4.06988640981528e+32 OTU3.04679294527382e+32 0.018412067055706
OTU4.06988640981528e+32 OTU4.81492082315079e+32 -0.0181580632069919
OTU8.0930218067023e+32 OTU8.24347012010655e+32 0.0209525280133419
OTU8.0930218067023e+32 OTU9.36005650976622e+32 -0.00756983665092294
OTU8.0930218067023e+32 OTU5.06810930229189e+32 -0.0965157412722206
OTU8.0930218067023e+32 OTU3.87212063385625e+32 0.0297075534141746
OTU8.0930218067023e+32 OTU2.55393001433031e+32 -0.00270511366798673
OTU8.0930218067023e+32 OTU8.57878863381725e+32 0.00808597402586326
OTU8.0930218067023e+32 OTU6.4749983101046e+32 0.110925087003098
OTU8.0930218067023e+32 OTU5.29298588920785e+32 -0.00130746806216249
OTU8.0930218067023e+32 OTU1.86684862701771e+32 -0.000807831414735688
OTU8.0930218067023e+32 OTU4.36838844932136e+32 -0.0677685551563423
OTU8.0930218067023e+32 OTU2.16470841389967e+32 0.122512917057856
OTU8.0930218067023e+32 OTU4.59228240000051e+32 -0.0259934709996567
OTU8.0930218067023e+32 OTU6.93605291982848e+32 -0.0177364628240479
OTU8.0930218067023e+32 OTU9.85356018062038e+32 -0.0208703987848924
OTU5.09571707001655e+32 OTU2.17304481652786e+32 -0.0210126718298172
OTU5.09571707001655e+32 OTU7.88629060293076e+31 0.0574411522633364
OTU5.09571707001655e+32 OTU1.63730890247312e+32 -0.0175034351213396
OTU5.09571707001655e+32 OTU3.94104667942017e+32 0.0881009661215051
OTU5.09571707001655e+32 OTU9.08060028403454e+31 -0.00129290208845139
OTU5.09571707001655e+32 OTU5.14185166118075e+31 -0.0309139980842629
OTU5.09571707001655e+32 OTU8.15304850361066e+32 0.0214889622132409
OTU5.09571707001655e+32 OTU8.23667830159799e+32 -0.0174322733120051
OTU5.09571707001655e+32 OTU3.01781519277387e+32 0.0187289374764134
OTU5.08499201474905e+32 OTU5.09581232326155e+32 -0.0120439103283713
OTU5.08499201474905e+32 OTU5.10628640722395e+32 0.0366496207751236
OTU5.08499201474905e+32 OTU8.13613641390262e+32 -0.0282498996080235
OTU5.08499201474905e+32 OTU9.7369846904893e+32 -0.100187204636537
OTU5.08499201474905e+32 OTU5.53584803359893e+32 0.000366198200083061
OTU5.08499201474905e+32 OTU8.07966754558294e+32 0.0551965840534743
OTU5.08499201474905e+32 OTU1.29244768043797e+32 -0.0015048618204516
OTU5.08499201474905e+32 OTU8.80635420714974e+32 0.0993858677628162
OTU4.0328893487796e+32 OTU9.08060028403454e+31 0.132325524439648
OTU4.0328893487796e+32 OTU2.00769363460534e+32 0.000418867677030169
OTU4.0328893487796e+32 OTU1.58505756619149e+31 -0.0175164426624174
OTU4.0328893487796e+32 OTU5.14185166118075e+31 0.0837368529844216
OTU4.0328893487796e+32 OTU4.26674122381581e+32 0.133917000456787
OTU4.0328893487796e+32 OTU2.55393001433031e+32 -0.0383650339185682
OTU4.0328893487796e+32 OTU7.6814408309032e+32 0.123868736042519
OTU4.0328893487796e+32 OTU3.48923472701472e+32 -0.0124954279899977
OTU2.19129421722386e+32 OTU4.89722517388984e+32 -0.00335569322095402
OTU2.19129421722386e+32 OTU4.69572292908467e+31 0.00756935457762066
OTU2.19129421722386e+32 OTU8.40487552314393e+32 0.0170117388607148
OTU2.19129421722386e+32 OTU9.31482588578124e+32 0.103472618888186
OTU2.19129421722386e+32 OTU8.80950095487933e+32 -0.00150283857057753
OTU2.19129421722386e+32 OTU4.36838844932136e+32 0.080903656064203
