Source Target Weight
OTU7.13052796646799e+32 OTU1.87244516673704e+32 -0.0496801237262103
OTU7.13052796646799e+32 OTU5.20158660464762e+32 0.00128363157106303
OTU7.13052796646799e+32 OTU1.08973027281841e+32 0.0223598092624152
OTU7.13052796646799e+32 OTU6.15128239606175e+32 -0.0115803241344395
OTU7.13052796646799e+32 OTU5.93797833953751e+32 0.0240130588659645
OTU7.13052796646799e+32 OTU4.68570556424868e+32 0.0469467591474326
OTU7.13052796646799e+32 OTU6.9885153158534e+32 0.00713623532096449
OTU7.13052796646799e+32 OTU9.66949253991061e+32 -0.00136436314883321
OTU7.13052796646799e+32 OTU9.08060028403454e+31 0.000118111780762158
OTU7.13052796646799e+32 OTU3.53752649605521e+32 0.000217984258496654
OTU7.13052796646799e+32 OTU3.59304835542087e+32 -0.0667962851254456
OTU7.13052796646799e+32 OTU2.33926494022239e+32 0.0502634140449802
OTU7.13052796646799e+32 OTU1.29950356693236e+31 -0.0105238468300794
OTU7.13052796646799e+32 OTU2.17656093565495e+31 0.314299915761261
OTU7.13052796646799e+32 OTU8.15304850361066e+32 0.0017136197639735
OTU7.13052796646799e+32 OTU3.36178940058428e+32 0.166797132482887
OTU7.13052796646799e+32 OTU1.58390735388135e+32 0.340436176129559
OTU7.13052796646799e+32 OTU6.98487107447487e+32 0.0836420473137921
OTU6.5962545624248e+32 OTU8.76540433552328e+32 0.0116503013169945
OTU6.5962545624248e+32 OTU1.90947679292339e+32 -0.00782813822612262
OTU6.5962545624248e+32 OTU5.03852122279181e+32 0.340737058178626
OTU6.5962545624248e+32 OTU9.92104265154111e+32 0.00937710963198399
OTU6.5962545624248e+32 OTU6.23530333078854e+32 0.179312902929133
OTU6.5962545624248e+32 OTU8.35871877706719e+32 0.0998095267382643
OTU6.5962545624248e+32 OTU6.71001402601114e+32 0.0624583996672572
OTU6.5962545624248e+32 OTU6.65412021856255e+32 0.0215245221938451
OTU6.5962545624248e+32 OTU5.46096387967701e+32 -0.0714302625272709
OTU6.5962545624248e+32 OTU8.76559433161503e+32 0.0430470989407131
OTU6.5962545624248e+32 OTU6.02586431277537e+32 0.000869966486948601
OTU6.5962545624248e+32 OTU4.13764224348942e+32 0.0828968679494193
OTU6.5962545624248e+32 OTU5.76934681550554e+32 0.0179280445087586
OTU6.5962545624248e+32 OTU9.75234529947819e+32 0.0674182616695281
OTU6.5962545624248e+32 OTU5.95357976788101e+32 0.0257790182171292
OTU6.5962545624248e+32 OTU3.16000059059547e+32 0.0402613848657098
OTU6.5962545624248e+32 OTU5.16586537799284e+32 0.0163312819752101
OTU6.5962545624248e+32 OTU9.33294824234849e+31 -0.00143457698995956
OTU6.5962545624248e+32 OTU3.38940231571421e+32 -0.0110735546158675
OTU6.5962545624248e+32 OTU9.94959065972335e+32 0.0171926737910291
OTU6.5962545624248e+32 OTU2.02716788165294e+32 0.0309268724860126
OTU6.5962545624248e+32 OTU3.26588982157801e+32 0.00420524341474704
OTU1.04848582603942e+31 OTU4.40846242768806e+32 0.00308746223012157
OTU1.04848582603942e+31 OTU4.30008327429284e+32 0.160462651360446
OTU1.04848582603942e+31 OTU5.46662674832135e+32 -0.0253888576902906
OTU1.04848582603942e+31 OTU3.56185504599367e+32 0.0201727430769167
OTU1.04848582603942e+31 OTU8.96996479074229e+32 -0.0022144651653487
OTU1.04848582603942e+31 OTU7.83229230315197e+32 0.00142194395793026
OTU1.04848582603942e+31 OTU3.78985563748547e+32 -0.0562860777328008
OTU1.04848582603942e+31 OTU1.81020807233299e+32 0.0257849892125613
OTU1.04848582603942e+31 OTU6.65412021856255e+32 0.533511290006513
OTU1.04848582603942e+31 OTU5.98860141874511e+32 -0.0190648668100202
OTU1.04848582603942e+31 OTU6.85841872163365e+32 -0.0178439540914457
OTU1.04848582603942e+31 OTU3.30516602191999e+32 0.00453815572155789
OTU1.04848582603942e+31 OTU6.92055611186113e+31 -0.00887423307627167
OTU1.04848582603942e+31 OTU1.81490622320023e+32 0.0795254899614243
OTU1.04848582603942e+31 OTU5.95357976788101e+32 0.0114904784831145
OTU1.04848582603942e+31 OTU8.57878863381725e+32 0.00235942263406506
OTU1.04848582603942e+31 OTU8.40487552314393e+32 0.303747320629286
OTU1.04848582603942e+31 OTU1.78635497961331e+32 0.0188604997892646
OTU1.04848582603942e+31 OTU4.23701954506654e+31 -0.000484770637620532
OTU1.04848582603942e+31 OTU3.01781519277387e+32 0.000798951457785409
OTU6.70064518229793e+32 OTU8.02183128733883e+32 0.0137005855325348
OTU6.70064518229793e+32 OTU2.50449373420146e+32 0.233182015664988
OTU6.70064518229793e+32 OTU2.7840102963944e+32 -0.000323323363564938
OTU6.70064518229793e+32 OTU6.80928198226038e+32 -0.0396483092387364
OTU6.70064518229793e+32 OTU5.02954192022891e+32 -0.108874269100421
OTU6.70064518229793e+32 OTU6.55370874720656e+32 0.0333665851204024
OTU6.70064518229793e+32 OTU5.88853229001248e+32 0.0522153722553338
OTU6.70064518229793e+32 OTU9.48917794827864e+31 0.0629380734048562
OTU6.70064518229793e+32 OTU3.44072397276069e+32 0.00565894060637416
OTU6.70064518229793e+32 OTU2.65702844583558e+32 -0.121276651291855
OTU6.70064518229793e+32 OTU4.68570556424868e+32 0.155041294192013
OTU6.70064518229793e+32 OTU8.56952517918628e+32 -0.0158270846411613
OTU6.70064518229793e+32 OTU1.36775133753684e+32 -0.0152694455314738
OTU6.70064518229793e+32 OTU2.00769363460534e+32 3.62853864016464e-05
OTU6.70064518229793e+32 OTU9.21574965325838e+32 0.0601567504986093
OTU6.70064518229793e+32 OTU9.65102774570933e+32 -0.0569728385688174
OTU6.70064518229793e+32 OTU3.97565988633975e+32 0.235155844425172
OTU6.70064518229793e+32 OTU5.97898498872716e+32 0.0570607857754521
OTU6.70064518229793e+32 OTU9.94959065972335e+32 0.0652985525403919
OTU4.75986270324658e+32 OTU5.02954192022891e+32 0.0961566059871348
OTU4.75986270324658e+32 OTU6.07339169362337e+32 0.174836873236036
OTU4.75986270324658e+32 OTU5.1756668150804e+32 0.00613157779579211
OTU4.75986270324658e+32 OTU2.65702844583558e+32 0.126353815314003
OTU4.75986270324658e+32 OTU8.54169201819996e+32 0.00297676288216285
OTU4.75986270324658e+32 OTU5.53974289763154e+32 0.0151315378348618
OTU4.75986270324658e+32 OTU5.60439537372176e+32 0.003315158952399
OTU4.75986270324658e+32 OTU5.59872172109205e+32 -0.00242761135289514
OTU4.75986270324658e+32 OTU3.03062652330929e+32 0.0199013890975013
OTU4.75986270324658e+32 OTU7.71290978439659e+32 0.0334096193278004
OTU4.75986270324658e+32 OTU5.52615377259311e+32 0.165799646443658
OTU4.75986270324658e+32 OTU8.28095902745506e+32 0.0022096475636327
OTU4.75986270324658e+32 OTU3.17150721826945e+32 -0.0278889200152866
OTU4.75986270324658e+32 OTU7.60390051248191e+32 -0.0181158233394342
OTU4.75986270324658e+32 OTU2.37583942148426e+32 -0.0342997253353229
OTU4.75986270324658e+32 OTU1.35654575350358e+32 0.0888259759838853
OTU6.71210880881787e+31 OTU4.74308703537389e+32 0.00255020949609858
OTU6.71210880881787e+31 OTU8.72600245755834e+32 0.0642005016658027
OTU6.71210880881787e+31 OTU4.96651898591072e+32 0.594902288912118
OTU6.71210880881787e+31 OTU6.35706878823225e+32 0.0414611602280713
OTU6.71210880881787e+31 OTU4.49907194166798e+32 -0.00631891844882902
OTU6.71210880881787e+31 OTU9.50652796694886e+32 0.0103767723417646
OTU6.71210880881787e+31 OTU6.45544688393926e+32 0.242456810533933
OTU6.71210880881787e+31 OTU3.72998461753212e+32 0.0442987209370738
OTU6.71210880881787e+31 OTU7.56188334260571e+32 -4.1830967911138e-05
OTU6.71210880881787e+31 OTU9.97405222906707e+32 -0.000123097824514625
OTU6.71210880881787e+31 OTU5.72548592741921e+32 0.0432662088345649
OTU6.71210880881787e+31 OTU4.17402793692872e+32 0.0591990662216835
OTU6.71210880881787e+31 OTU6.67791337225783e+32 0.00151689293928227
OTU6.71210880881787e+31 OTU7.73176803652149e+32 0.0267987857857019
OTU6.71210880881787e+31 OTU4.40021063800778e+32 0.00378510839199963
OTU6.71210880881787e+31 OTU5.34744524245418e+32 -0.117326476938833
OTU6.71210880881787e+31 OTU3.36178940058428e+32 -0.0225893029982711
OTU6.71210880881787e+31 OTU3.47853641020038e+32 0.0200909761816058
OTU7.78490488109568e+32 OTU9.47920089771632e+32 -0.0472061503929563
OTU7.78490488109568e+32 OTU7.00645139775133e+31 0.0100259658025709
OTU7.78490488109568e+32 OTU1.86849436475299e+32 -0.00401762225371683
OTU7.78490488109568e+32 OTU1.77904418675279e+32 0.332723950065207
OTU7.78490488109568e+32 OTU5.11036711808071e+32 -0.00463285964047687
OTU7.78490488109568e+32 OTU4.76693951388278e+32 0.0862191927986856
OTU7.78490488109568e+32 OTU4.32642381510284e+32 0.0579779107552511
OTU7.78490488109568e+32 OTU4.68570556424868e+32 -0.0149799526611738
OTU7.78490488109568e+32 OTU5.29037880323127e+32 -0.0257945703560724
OTU7.78490488109568e+32 OTU3.30516602191999e+32 0.150191771767251
OTU7.78490488109568e+32 OTU3.3969137796624e+32 -0.000290118209051779
OTU7.78490488109568e+32 OTU9.21574965325838e+32 -0.0222339008027745
OTU7.78490488109568e+32 OTU4.02720800714079e+32 -0.000307610497969418
OTU7.78490488109568e+32 OTU3.83599030752467e+32 0.00758779753348208
OTU7.78490488109568e+32 OTU7.73176803652149e+32 0.230498758322983
OTU7.78490488109568e+32 OTU5.97898498872716e+32 -0.0238654137350639
OTU7.78490488109568e+32 OTU7.03162792072902e+32 0.0108724442155631
OTU7.78490488109568e+32 OTU3.36125538011146e+32 0.116101562117934
OTU7.78490488109568e+32 OTU6.32179253542823e+32 0.0484291742311393
OTU9.11403102999163e+32 OTU4.23179924960795e+32 -0.141889081689957
OTU9.11403102999163e+32 OTU4.96651898591072e+32 -0.145165105866835
OTU9.11403102999163e+32 OTU6.57341269087634e+32 -0.000866309653871055
OTU9.11403102999163e+32 OTU6.76094560972505e+32 0.0401643371884273
OTU9.11403102999163e+32 OTU4.20994726019686e+32 -0.0337369825287053
OTU9.11403102999163e+32 OTU7.66392545158094e+32 0.0157220940563469
OTU9.11403102999163e+32 OTU7.37026573070544e+32 0.00377112882597595
OTU9.11403102999163e+32 OTU9.747446125564e+31 0.0461337451208035
OTU9.11403102999163e+32 OTU6.66172464083413e+32 0.00735358350213218
OTU9.11403102999163e+32 OTU4.34465803115454e+32 -0.0299838353533859
OTU9.11403102999163e+32 OTU6.56317958504946e+32 -0.0367913403294436
OTU9.11403102999163e+32 OTU7.47371505333742e+32 0.0476470515357943
OTU9.11403102999163e+32 OTU5.08499201474905e+32 0.0185854041752513
OTU9.11403102999163e+32 OTU2.15948925659628e+32 -0.00420639520916687
OTU9.11403102999163e+32 OTU4.04187774169888e+32 -0.0011347217204696
OTU9.11403102999163e+32 OTU6.19377425300897e+32 -0.0544999072137001
OTU6.57603230468556e+32 OTU6.39980652545518e+32 0.481937438576209
OTU6.57603230468556e+32 OTU4.61316423428624e+32 -0.00417092493629235
OTU6.57603230468556e+32 OTU1.49794379910599e+32 -0.0220961959566499
OTU6.57603230468556e+32 OTU4.98203548315843e+32 -0.00123041381294294
OTU6.57603230468556e+32 OTU9.58955190588512e+32 -0.0145637099239303
OTU6.57603230468556e+32 OTU9.74651637329568e+32 0.128197515486115
OTU6.57603230468556e+32 OTU6.56317958504946e+32 0.0028512564426458
OTU6.57603230468556e+32 OTU4.02009882770926e+32 -0.000754508718336609
OTU6.57603230468556e+32 OTU4.36057864002187e+32 0.0115502133830706
OTU6.57603230468556e+32 OTU2.36448632555337e+31 0.00468351841337104
OTU6.57603230468556e+32 OTU7.06165507140675e+31 0.250657762827989
OTU6.57603230468556e+32 OTU3.05428109856258e+31 -0.000196592989493483
OTU6.57603230468556e+32 OTU6.12246570127176e+32 0.0313949347199613
OTU6.57603230468556e+32 OTU3.04786316636118e+32 0.00102771587204292
OTU6.57603230468556e+32 OTU2.17656093565495e+31 0.102062031247516
OTU6.57603230468556e+32 OTU4.59228240000051e+32 0.0241349463386149
OTU6.57603230468556e+32 OTU4.10374580405183e+32 0.0304076247021789
OTU6.57603230468556e+32 OTU9.01266388086317e+32 -0.0020967088600875
OTU3.82606314313612e+32 OTU2.0954205072794e+32 0.0342231514803762
OTU3.82606314313612e+32 OTU1.03259509108092e+32 -0.00185493699598475
OTU3.82606314313612e+32 OTU5.02954192022891e+32 0.137210461446973
OTU3.82606314313612e+32 OTU9.58712314919328e+32 -0.0166543263506368
OTU3.82606314313612e+32 OTU8.81115404459223e+31 -0.00104493975032594
OTU3.82606314313612e+32 OTU2.69989119728145e+31 -0.0296543394516096
OTU3.82606314313612e+32 OTU5.99675791531393e+32 0.295239116324975
OTU3.82606314313612e+32 OTU6.37253837931517e+32 0.0205741477247581
OTU3.82606314313612e+32 OTU8.56952517918628e+32 0.000850272921263261
OTU3.82606314313612e+32 OTU1.28340568594822e+31 0.0153330060519756
OTU3.82606314313612e+32 OTU9.98778234720856e+32 0.00294143518684317
OTU3.82606314313612e+32 OTU5.34153748188579e+32 0.023615272307402
OTU3.82606314313612e+32 OTU9.32654429804774e+32 0.0460662615832136
OTU3.82606314313612e+32 OTU1.0378271566324e+32 0.601407051486228
OTU3.82606314313612e+32 OTU5.36940014515494e+32 -0.0415530275778601
OTU3.82606314313612e+32 OTU9.94959065972335e+32 -0.0048950192747244
OTU3.82606314313612e+32 OTU7.8408659783241e+32 0.0262029836620633
OTU3.82606314313612e+32 OTU4.81492082315079e+32 -0.0161587572842615
OTU5.6943043799096e+32 OTU2.7840102963944e+32 0.00792455643523634
OTU5.6943043799096e+32 OTU4.20994726019686e+32 0.642430290486311
OTU5.6943043799096e+32 OTU7.37026573070544e+32 -0.00135077099897888
OTU5.6943043799096e+32 OTU5.03185440749707e+32 0.0754839534602235
OTU5.6943043799096e+32 OTU4.36057864002187e+32 0.0563512377343383
OTU5.6943043799096e+32 OTU3.4047964247279e+32 0.0360053903114688
OTU5.6943043799096e+32 OTU2.50749003035118e+32 0.00548595094685502
OTU5.6943043799096e+32 OTU7.92741454397266e+32 -0.0229734959781652
OTU8.16844672642873e+32 OTU1.52208897750373e+32 -0.0426146253303156
OTU8.16844672642873e+32 OTU1.86171507405746e+31 0.0140450630511965
OTU8.16844672642873e+32 OTU8.51067225236424e+32 -0.0693912419920362
OTU8.16844672642873e+32 OTU8.7576326551595e+32 0.00109034820707836
OTU8.16844672642873e+32 OTU1.77276263159435e+32 -0.0361130157978088
OTU8.16844672642873e+32 OTU8.34977883389349e+31 0.181331559233525
OTU8.16844672642873e+32 OTU8.09191906327761e+32 0.0578325255631204
OTU8.16844672642873e+32 OTU2.69989119728145e+31 0.00489826105916214
OTU8.16844672642873e+32 OTU6.82722447193331e+32 -0.00382346886594354
OTU8.16844672642873e+32 OTU2.81866425445223e+31 -0.0395716524302746
OTU8.16844672642873e+32 OTU5.60711754892392e+32 0.0268190889480243
OTU8.16844672642873e+32 OTU5.23193099051582e+32 -0.035055502263325
OTU8.16844672642873e+32 OTU9.0065058131696e+31 0.115343998032
OTU8.16844672642873e+32 OTU5.80625219924332e+32 0.00167833867224188
OTU8.16844672642873e+32 OTU5.59872172109205e+32 -0.00161599196815075
OTU8.16844672642873e+32 OTU5.36940014515494e+32 0.141695846518896
OTU8.16844672642873e+32 OTU8.13613641390262e+32 0.0361624650670369
OTU8.16844672642873e+32 OTU9.80609589174001e+32 0.0847310444000899
OTU8.16844672642873e+32 OTU5.72548592741921e+32 0.0773828836740789
OTU8.16844672642873e+32 OTU7.97490406421541e+32 0.031340258050888
OTU8.16844672642873e+32 OTU9.17457697876078e+32 -0.00973348039208161
OTU8.16844672642873e+32 OTU4.45213089144389e+32 0.195354656973443
OTU9.80227970551368e+31 OTU8.51067225236424e+32 0.0170497427489701
OTU9.80227970551368e+31 OTU5.77002618380742e+32 -0.0427416788271818
OTU9.80227970551368e+31 OTU4.88674353380517e+32 0.0198082801268998
OTU9.80227970551368e+31 OTU9.37778151792394e+32 -0.111325574238182
OTU9.80227970551368e+31 OTU4.86898089147978e+32 -0.00693056108259941
OTU9.80227970551368e+31 OTU5.85433036437117e+32 0.00345286350359736
OTU9.80227970551368e+31 OTU2.38383151640829e+32 0.0375655751865602
OTU9.80227970551368e+31 OTU1.04650003544968e+31 0.00612058460411319
OTU9.80227970551368e+31 OTU8.80023864875518e+32 0.141412450378112
OTU9.80227970551368e+31 OTU3.19603075610022e+32 0.00189621301116274
OTU9.80227970551368e+31 OTU9.31990766206752e+32 0.0303712479651447
OTU9.80227970551368e+31 OTU1.50923534046676e+32 0.270217473123989
OTU9.80227970551368e+31 OTU8.09234938960813e+32 -0.018868021936704
OTU9.80227970551368e+31 OTU6.82722447193331e+32 0.0198877152790256
OTU9.80227970551368e+31 OTU3.53752649605521e+32 0.0251301298992394
OTU9.80227970551368e+31 OTU8.68401243155258e+32 0.0243943506397999
OTU9.80227970551368e+31 OTU7.04865755351172e+31 -0.219510805176553
OTU9.80227970551368e+31 OTU9.75234529947819e+32 0.0300888144305191
OTU9.80227970551368e+31 OTU9.38529639564571e+32 -0.00284423997871084
OTU9.80227970551368e+31 OTU4.31137319198616e+32 0.096367157637256
OTU9.80227970551368e+31 OTU8.07966754558294e+32 -0.000936823649181347
OTU9.80227970551368e+31 OTU6.96242521884042e+32 -0.0135274836073263
OTU9.80227970551368e+31 OTU7.03162792072902e+32 -0.0358939499989076
OTU9.80227970551368e+31 OTU9.94959065972335e+32 0.0482879936587811
OTU9.80227970551368e+31 OTU1.77085204957841e+32 -0.126182512297121
OTU3.1855466514228e+32 OTU5.84371939521386e+32 0.319716034258112
OTU3.1855466514228e+32 OTU5.2384455836199e+32 0.00153464156830597
OTU3.1855466514228e+32 OTU5.77087251387844e+31 0.253626367980187
OTU3.1855466514228e+32 OTU5.24611394831187e+32 0.0222246816022555
OTU2.38733164878983e+32 OTU2.09024658503964e+32 0.549843175091946
OTU2.38733164878983e+32 OTU1.22688367932248e+32 0.0980675458108866
OTU2.38733164878983e+32 OTU9.856451226925e+32 0.0522981446251673
OTU2.38733164878983e+32 OTU4.66617100813561e+32 0.110214868238318
OTU2.38733164878983e+32 OTU9.18799805811869e+32 0.0160737030256724
OTU2.38733164878983e+32 OTU1.61044615735321e+32 0.00180451258372539
OTU2.38733164878983e+32 OTU4.06988640981528e+32 0.0126111213664809
OTU2.38733164878983e+32 OTU4.97867692843243e+32 0.191878136422328
OTU2.38733164878983e+32 OTU7.40759040073009e+32 0.00923786898122212
OTU2.38733164878983e+32 OTU8.68401243155258e+32 0.0204500163922855
OTU2.38733164878983e+32 OTU1.55735514651269e+32 0.000449432407152413
OTU7.0681947279127e+32 OTU5.31830740305427e+32 -0.00764967280164837
OTU7.0681947279127e+32 OTU3.61765454755272e+31 0.00237277643281515
OTU7.0681947279127e+32 OTU2.22796586080598e+32 0.0335534725786047
OTU7.0681947279127e+32 OTU1.77438315403283e+32 0.0157446978602103
OTU7.0681947279127e+32 OTU3.78985563748547e+32 0.171877233295846
OTU7.0681947279127e+32 OTU3.49487382904904e+32 -0.0418668577952537
OTU7.0681947279127e+32 OTU4.02009882770926e+32 0.0154502685738415
OTU7.0681947279127e+32 OTU9.50865119102694e+32 -0.0744186939210649
OTU7.0681947279127e+32 OTU9.88828165400495e+32 -0.0304108988525702
OTU7.0681947279127e+32 OTU5.23193099051582e+32 0.0772949505472506
OTU7.0681947279127e+32 OTU4.96954536051568e+32 -0.00728524581888376
OTU7.0681947279127e+32 OTU7.70350064735442e+32 0.087362060322709
OTU7.0681947279127e+32 OTU7.57678094535752e+32 -0.154091277903114
OTU7.0681947279127e+32 OTU9.7369846904893e+32 -0.128419399813165
OTU7.0681947279127e+32 OTU7.97490406421541e+32 0.0175702881437371
OTU7.0681947279127e+32 OTU9.76490245437734e+32 0.0351972899357668
OTU7.0681947279127e+32 OTU8.07966754558294e+32 0.060535010702225
OTU7.0681947279127e+32 OTU7.471377832162e+32 0.00856894228459395
OTU7.0681947279127e+32 OTU7.99349798920144e+32 0.00378865410431653
OTU7.0681947279127e+32 OTU4.98860097452773e+32 -0.00844576679206335
OTU7.0681947279127e+32 OTU4.03063924043099e+32 0.288833664665959
OTU7.0681947279127e+32 OTU3.26588982157801e+32 -0.0160502488924836
OTU5.18430986126816e+32 OTU4.23179924960795e+32 -0.00160731288345802
OTU5.18430986126816e+32 OTU3.92133791821468e+32 0.187429355474706
OTU5.18430986126816e+32 OTU3.35091217632296e+32 0.0999469303543523
OTU5.18430986126816e+32 OTU7.83298210287196e+32 0.10377118655522
OTU5.18430986126816e+32 OTU9.27274140687285e+32 0.313957660032666
OTU5.18430986126816e+32 OTU1.3466951446382e+32 0.000134322522380229
OTU5.18430986126816e+32 OTU3.55836741011785e+32 0.0026349829598393
OTU5.18430986126816e+32 OTU4.55348927290231e+32 0.00260209587782583
OTU6.77231520325723e+32 OTU9.82548646304234e+32 0.01255057740926
OTU6.77231520325723e+32 OTU5.56978151026076e+32 0.226632424635726
OTU6.77231520325723e+32 OTU4.40563070782886e+32 0.000105903182273241
OTU6.77231520325723e+32 OTU3.92133791821468e+32 -0.00589993890118159
OTU6.77231520325723e+32 OTU4.0525237565901e+32 0.0283638071058687
OTU6.77231520325723e+32 OTU6.3928479265623e+32 0.202918747305173
OTU6.77231520325723e+32 OTU2.48247867228216e+32 0.0124695792282631
OTU6.77231520325723e+32 OTU6.03906276721087e+32 0.280864743411627
OTU6.77231520325723e+32 OTU3.35091217632296e+32 -9.81390760487443e-05
